timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2021-11-04 19:10:00+00:00,500,41,0,20.1
2021-11-04 19:20:00+00:00,491,41,0,20.1
2021-11-04 19:35:00+00:00,480,41,0,19.7
2021-11-04 19:45:00+00:00,470,41,0,19.7
2021-11-04 19:55:00+00:00,466,41,0,19.4
2021-11-04 20:10:00+00:00,492,41,0,19.4
2021-11-04 20:20:00+00:00,482,41,0,19.1
2021-11-04 20:30:00+00:00,465,41,0,19.3
2021-11-04 20:35:00+00:00,468,41,0,19.3
2021-11-04 20:45:00+00:00,461,41,0,19.1
2021-11-04 20:55:00+00:00,475,41,0,19.4
2021-11-04 21:00:00+00:00,491,41,0,19.4
2021-11-04 21:10:00+00:00,456,41,0,19.2
2021-11-04 21:30:00+00:00,447,40,0,19.2
2021-11-04 21:40:00+00:00,444,40,0,19.3
2021-11-04 21:50:00+00:00,455,41,0,19.2
2021-11-04 21:55:00+00:00,468,41,0,19.2
2021-11-04 22:05:00+00:00,435,41,0,18.7
2021-11-04 22:15:00+00:00,464,41,0,18.8
2021-11-04 22:20:00+00:00,434,41,0,18.9
2021-11-04 22:35:00+00:00,435,41,0,19
2021-11-04 22:55:00+00:00,441,41,0,18.8
2021-11-04 23:00:00+00:00,473,41,0,18.7
2021-11-04 23:10:00+00:00,441,41,0,18.8
2021-11-04 23:15:00+00:00,448,41,0,18.9
2021-11-04 23:25:00+00:00,464,41,0,19
2021-11-04 23:40:00+00:00,438,41,0,18.8
2021-11-04 23:50:00+00:00,444,41,0,19
2021-11-05 00:05:00+00:00,436,41,0,19
2021-11-05 00:20:00+00:00,463,42,0,18.9
2021-11-05 00:30:00+00:00,434,41,0,19.2
2021-11-05 00:45:00+00:00,438,41,0,19.2
2021-11-05 01:00:00+00:00,437,41,0,19.2
2021-11-05 01:10:00+00:00,448,41,0,19.3
2021-11-05 01:25:00+00:00,460,41,0,19.3
2021-11-05 01:40:00+00:00,458,42,0,19.4
2021-11-05 01:50:00+00:00,426,42,0,19.4
2021-11-05 02:05:00+00:00,425,42,0,19.5
2021-11-05 02:20:00+00:00,447,42,0,19.5
2021-11-05 02:30:00+00:00,441,42,0,19.6
2021-11-05 02:45:00+00:00,423,42,0,19.6
2021-11-05 02:55:00+00:00,432,43,0,19.7
2021-11-05 03:00:00+00:00,447,43,0,19.7
2021-11-05 03:10:00+00:00,420,43,0,19.7
2021-11-05 03:25:00+00:00,448,43,0,19.6
2021-11-05 03:35:00+00:00,419,44,0,19.6
2021-11-05 03:40:00+00:00,419,44,0,19.6
2021-11-05 03:50:00+00:00,447,44,0,19.4
2021-11-05 04:05:00+00:00,420,44,0,19.4
2021-11-05 04:15:00+00:00,436,45,0,19.3
2021-11-05 04:20:00+00:00,443,45,0,19.3
2021-11-05 04:30:00+00:00,447,45,0,19.3
2021-11-05 04:45:00+00:00,420,45,0,19.3
2021-11-05 05:00:00+00:00,420,45,0,19.4
2021-11-05 05:10:00+00:00,421,45,0,19.5
2021-11-05 05:25:00+00:00,420,45,0,19.7
2021-11-05 05:40:00+00:00,419,45,0,19.7
2021-11-05 05:50:00+00:00,420,46,0,19.5
2021-11-05 06:05:00+00:00,420,46,0,19.5
2021-11-05 06:20:00+00:00,424,45,0,19.6
2021-11-05 06:30:00+00:00,420,46,0,19.5
2021-11-05 06:45:00+00:00,419,46,0,19.5
2021-11-05 06:55:00+00:00,447,46,0,19.5
2021-11-05 07:00:00+00:00,419,46,0,19.6
2021-11-05 07:10:00+00:00,448,46,0,19.3
2021-11-05 07:25:00+00:00,416,47,0,19.3
2021-11-05 07:35:00+00:00,447,46,0,19.5
2021-11-05 07:40:00+00:00,421,46,0,19.5
2021-11-05 07:50:00+00:00,420,46,0,19.5
2021-11-05 08:05:00+00:00,449,47,0,18.9
2021-11-05 08:20:00+00:00,420,47,0,19
2021-11-05 08:30:00+00:00,420,47,0,19.1
2021-11-05 08:45:00+00:00,420,47,0,19.3
2021-11-05 09:00:00+00:00,424,47,0,19.5
2021-11-05 09:10:00+00:00,420,47,0,19.5
2021-11-05 09:15:00+00:00,420,47,0,19.5
2021-11-05 09:25:00+00:00,421,47,0,19.3
2021-11-05 09:40:00+00:00,440,48,0,18.8
2021-11-05 09:55:00+00:00,421,49,0,18.5
2021-11-05 10:10:00+00:00,424,49,0,18.2
2021-11-05 10:20:00+00:00,448,50,0,18.1
2021-11-05 10:35:00+00:00,446,50,0,18
2021-11-05 10:50:00+00:00,420,51,0,17.9
2021-11-05 11:00:00+00:00,424,51,0,17.8
2021-11-05 11:15:00+00:00,432,52,0,17.7
2021-11-05 11:30:00+00:00,414,52,0,17.7
2021-11-05 11:40:00+00:00,416,52,0,17.7
2021-11-05 11:45:00+00:00,420,52,0,17.7
2021-11-05 11:55:00+00:00,416,52,0,17.9
2021-11-05 12:10:00+00:00,441,53,0,17.9
2021-11-05 12:25:00+00:00,416,53,0,18
2021-11-05 12:35:00+00:00,410,53,0,18
2021-11-05 12:40:00+00:00,442,53,0,18
2021-11-05 12:50:00+00:00,421,53,0,18
2021-11-05 13:05:00+00:00,420,53,0,18.1
2021-11-05 13:15:00+00:00,421,53,0,18.3
2021-11-05 13:20:00+00:00,420,53,0,18.4
2021-11-05 13:30:00+00:00,415,53,0,18.4
2021-11-05 13:45:00+00:00,446,53,0,18.3
2021-11-05 14:00:00+00:00,408,53,0,18.2
2021-11-05 14:10:00+00:00,411,53,0,18
2021-11-05 14:15:00+00:00,441,53,0,18
2021-11-05 14:25:00+00:00,439,53,0,18
2021-11-05 14:40:00+00:00,432,53,0,18
2021-11-05 14:55:00+00:00,411,54,0,18
2021-11-05 15:10:00+00:00,414,54,0,18
2021-11-05 15:20:00+00:00,407,54,0,17.9
2021-11-05 15:40:00+00:00,426,54,0,17.9
2021-11-05 15:55:00+00:00,445,55,0,17.9
2021-11-05 16:05:00+00:00,435,55,0,17.8
2021-11-05 16:15:00+00:00,435,55,0,17.7
2021-11-05 16:25:00+00:00,455,55,0,17.7
2021-11-05 16:30:00+00:00,458,55,0,17.7
2021-11-05 16:40:00+00:00,421,55,0,17.6
2021-11-05 16:50:00+00:00,427,55,0,17.6
2021-11-05 17:00:00+00:00,448,55,0,17.6
2021-11-05 17:10:00+00:00,442,55,0,17.6
2021-11-05 17:20:00+00:00,418,55,0,17.6
2021-11-05 17:25:00+00:00,420,55,0,17.6
2021-11-05 17:35:00+00:00,441,55,0,17.6
2021-11-05 17:45:00+00:00,425,55,0,17.5
2021-11-05 17:55:00+00:00,423,55,0,17.5
2021-11-05 18:05:00+00:00,422,55,0,17.5
2021-11-05 18:15:00+00:00,448,55,0,17.5
2021-11-05 18:20:00+00:00,432,55,0,17.5
2021-11-05 18:30:00+00:00,416,55,0,17.5
2021-11-05 18:55:00+00:00,419,55,0,17.5
2021-11-05 19:10:00+00:00,427,55,0,17.5
2021-11-05 19:20:00+00:00,426,55,0,17.5
2021-11-05 19:30:00+00:00,419,55,0,17.4
2021-11-05 19:35:00+00:00,429,55,0,17.5
2021-11-05 19:45:00+00:00,448,55,0,17.4
2021-11-05 19:55:00+00:00,419,55,0,17.4
2021-11-05 20:05:00+00:00,420,55,0,17.3
2021-11-05 20:10:00+00:00,419,55,0,17.3
2021-11-05 20:20:00+00:00,422,55,0,17.2
2021-11-05 20:30:00+00:00,420,55,0,17.2
2021-11-05 20:40:00+00:00,420,55,0,17.1
2021-11-05 20:45:00+00:00,445,55,0,17.1
2021-11-05 20:55:00+00:00,423,56,0,17.1
2021-11-05 21:05:00+00:00,420,56,0,17.1
2021-11-05 21:15:00+00:00,448,56,0,17.1
2021-11-05 21:25:00+00:00,417,56,0,17.1
2021-11-05 21:30:00+00:00,416,56,0,17.1
2021-11-05 21:40:00+00:00,424,56,0,17
2021-11-05 21:50:00+00:00,413,56,0,17
2021-11-05 21:55:00+00:00,415,56,0,17
2021-11-05 22:05:00+00:00,416,56,0,17
2021-11-05 22:15:00+00:00,418,56,0,17
2021-11-05 22:25:00+00:00,440,56,0,16.9
2021-11-05 22:30:00+00:00,416,56,0,16.9
2021-11-05 22:40:00+00:00,440,56,0,16.9
2021-11-05 22:50:00+00:00,443,56,0,16.9
2021-11-05 23:10:00+00:00,413,56,0,16.8
2021-11-05 23:20:00+00:00,413,57,0,16.8
2021-11-05 23:30:00+00:00,441,57,0,16.8
2021-11-05 23:35:00+00:00,443,57,0,16.8
2021-11-05 23:45:00+00:00,408,57,0,16.7
2021-11-05 23:55:00+00:00,415,57,0,16.7
2021-11-06 00:05:00+00:00,412,57,0,16.7
2021-11-06 00:15:00+00:00,415,57,0,16.7
2021-11-06 00:20:00+00:00,410,57,0,16.7
2021-11-06 00:30:00+00:00,414,57,0,16.7
2021-11-06 00:40:00+00:00,412,57,0,16.7
2021-11-06 00:50:00+00:00,411,57,0,16.7
2021-11-06 01:05:00+00:00,412,57,0,16.7
2021-11-06 01:15:00+00:00,437,57,0,16.7
2021-11-06 01:25:00+00:00,438,57,0,16.7
2021-11-06 01:30:00+00:00,440,57,0,16.7
2021-11-06 01:40:00+00:00,410,57,0,16.7
2021-11-06 01:50:00+00:00,437,57,0,16.7
2021-11-06 02:05:00+00:00,406,57,0,16.7
2021-11-06 02:15:00+00:00,417,57,0,16.7
2021-11-06 02:25:00+00:00,409,57,0,16.7
2021-11-06 02:35:00+00:00,435,57,0,16.6
2021-11-06 02:45:00+00:00,411,57,0,16.6
2021-11-06 02:50:00+00:00,412,57,0,16.6
2021-11-06 03:00:00+00:00,407,57,0,16.6
2021-11-06 03:10:00+00:00,409,57,0,16.6
2021-11-06 03:20:00+00:00,430,57,0,16.6
2021-11-06 03:30:00+00:00,412,58,0,16.6
2021-11-06 03:45:00+00:00,409,58,0,16.6
2021-11-06 03:55:00+00:00,410,57,0,16.6
2021-11-06 04:05:00+00:00,407,58,0,16.5
2021-11-06 04:15:00+00:00,413,58,0,16.5
2021-11-06 04:20:00+00:00,405,58,0,16.5
2021-11-06 04:30:00+00:00,440,58,0,16.5
2021-11-06 04:40:00+00:00,410,58,0,16.5
2021-11-06 04:50:00+00:00,436,58,0,16.4
2021-11-06 04:55:00+00:00,436,58,0,16.4
2021-11-06 05:00:00+00:00,411,58,0,16.4
2021-11-06 05:05:00+00:00,435,58,0,16.4
2021-11-06 05:15:00+00:00,409,58,0,16.4
2021-11-06 05:25:00+00:00,429,58,0,16.4
2021-11-06 05:35:00+00:00,409,58,0,16.4
2021-11-06 05:45:00+00:00,411,58,0,16.4
2021-11-06 05:50:00+00:00,434,58,0,16.4
2021-11-06 05:55:00+00:00,424,58,0,16.4
2021-11-06 06:00:00+00:00,414,58,0,16.4
2021-11-06 06:10:00+00:00,432,58,0,16.3
2021-11-06 06:20:00+00:00,422,58,0,16.3
2021-11-06 06:30:00+00:00,407,59,0,16.2
2021-11-06 06:35:00+00:00,433,59,0,16.2
2021-11-06 06:45:00+00:00,411,59,0,16.2
2021-11-06 06:55:00+00:00,434,59,0,16.1
2021-11-06 07:05:00+00:00,421,59,0,16.1
2021-11-06 07:15:00+00:00,438,59,0,16
2021-11-06 07:20:00+00:00,429,59,0,16
2021-11-06 07:30:00+00:00,436,59,0,16
2021-11-06 07:40:00+00:00,425,59,0,16
2021-11-06 07:50:00+00:00,437,59,0,16
2021-11-06 08:05:00+00:00,436,59,0,16
2021-11-06 08:15:00+00:00,409,59,0,15.9
2021-11-06 08:25:00+00:00,406,59,0,15.9
2021-11-06 08:35:00+00:00,434,59,0,15.9
2021-11-06 08:40:00+00:00,432,59,0,15.9
2021-11-06 08:50:00+00:00,407,59,0,15.8
2021-11-06 09:00:00+00:00,431,59,0,15.8
2021-11-06 09:10:00+00:00,432,59,0,15.9
2021-11-06 09:20:00+00:00,433,59,0,15.8
2021-11-06 09:25:00+00:00,439,59,0,15.8
2021-11-06 09:35:00+00:00,432,59,0,15.8
2021-11-06 09:45:00+00:00,434,59,0,15.8
2021-11-06 10:00:00+00:00,406,60,0,15.8
2021-11-06 10:10:00+00:00,417,60,0,15.8
2021-11-06 10:25:00+00:00,406,60,0,15.9
2021-11-06 10:35:00+00:00,432,60,0,15.9
2021-11-06 10:45:00+00:00,405,60,0,16
2021-11-06 10:55:00+00:00,405,61,0,16
2021-11-06 11:00:00+00:00,432,61,0,15.9
2021-11-06 11:10:00+00:00,402,61,0,16
2021-11-06 11:20:00+00:00,405,61,0,16
2021-11-06 11:30:00+00:00,405,61,0,16
2021-11-06 11:35:00+00:00,428,61,0,16
2021-11-06 11:45:00+00:00,433,61,0,16
2021-11-06 11:55:00+00:00,433,62,0,16
2021-11-06 12:05:00+00:00,405,62,0,16
2021-11-06 12:15:00+00:00,404,62,0,16
2021-11-06 12:20:00+00:00,406,62,0,16
2021-11-06 12:30:00+00:00,405,63,0,16
2021-11-06 12:40:00+00:00,431,63,0,16
2021-11-06 12:50:00+00:00,405,64,0,15.9
2021-11-06 13:05:00+00:00,404,65,0,15.9
2021-11-06 13:15:00+00:00,416,65,0,15.8
2021-11-06 13:25:00+00:00,427,66,0,15.9
2021-11-06 13:35:00+00:00,401,67,0,16
2021-11-06 13:50:00+00:00,404,67,0,16
2021-11-06 14:00:00+00:00,424,67,0,16.2
2021-11-06 14:10:00+00:00,398,69,0,16.3
2021-11-06 14:20:00+00:00,427,69,0,16.1
2021-11-06 14:35:00+00:00,404,67,0,16.2
2021-11-06 14:45:00+00:00,404,67,0,16.3
2021-11-06 14:55:00+00:00,402,66,0,16.4
2021-11-06 15:05:00+00:00,405,67,0,16.4
2021-11-06 15:10:00+00:00,404,66,0,16.4
2021-11-06 15:20:00+00:00,423,65,0,16.4
2021-11-06 15:30:00+00:00,402,63,0,16.4
2021-11-06 15:40:00+00:00,431,63,0,16.4
2021-11-06 15:50:00+00:00,403,62,0,16.3
2021-11-06 15:55:00+00:00,405,62,0,16.3
2021-11-06 16:05:00+00:00,430,62,0,16.2
2021-11-06 16:15:00+00:00,429,62,0,16.1
2021-11-06 16:30:00+00:00,429,61,0,15.9
2021-11-06 16:40:00+00:00,432,61,0,15.9
2021-11-06 16:50:00+00:00,405,61,0,15.7
2021-11-06 17:00:00+00:00,405,61,0,15.5
2021-11-06 17:05:00+00:00,399,61,0,15.5
2021-11-06 17:15:00+00:00,405,61,0,15.4
2021-11-06 17:25:00+00:00,405,61,0,15.3
2021-11-06 17:35:00+00:00,432,60,0,15.3
2021-11-06 17:45:00+00:00,405,60,0,15.3
2021-11-06 18:00:00+00:00,432,60,0,15.3
2021-11-06 18:10:00+00:00,405,59,0,15.2
2021-11-06 18:20:00+00:00,405,59,0,15
2021-11-06 18:30:00+00:00,405,59,0,15
2021-11-06 18:45:00+00:00,405,58,0,14.9
2021-11-06 18:55:00+00:00,408,58,0,14.8
2021-11-06 19:05:00+00:00,432,58,0,14.8
2021-11-06 19:15:00+00:00,432,58,0,14.7
2021-11-06 19:25:00+00:00,409,57,0,14.7
2021-11-06 19:35:00+00:00,405,57,0,14.7
2021-11-06 19:40:00+00:00,405,57,0,14.7
2021-11-06 19:50:00+00:00,406,57,0,14.7
2021-11-06 20:00:00+00:00,432,57,0,14.7
2021-11-06 20:10:00+00:00,405,57,0,14.7
2021-11-06 20:20:00+00:00,406,57,0,14.6
2021-11-06 20:25:00+00:00,406,57,0,14.6
2021-11-06 20:35:00+00:00,412,56,0,14.6
2021-11-06 20:45:00+00:00,405,56,0,14.6
2021-11-06 20:55:00+00:00,430,56,0,14.5
2021-11-06 21:05:00+00:00,407,56,0,14.5
2021-11-06 21:10:00+00:00,405,56,0,14.5
2021-11-06 21:20:00+00:00,434,56,0,14.5
2021-11-06 21:30:00+00:00,427,56,0,14.5
2021-11-06 21:40:00+00:00,413,56,0,14.4
2021-11-06 21:45:00+00:00,405,56,0,14.4
2021-11-06 21:55:00+00:00,432,56,0,14.4
2021-11-06 22:05:00+00:00,405,56,0,14.4
2021-11-06 22:20:00+00:00,405,55,0,14.4
2021-11-06 22:30:00+00:00,433,55,0,14.4
2021-11-06 22:40:00+00:00,433,55,0,14.3
2021-11-06 22:45:00+00:00,405,55,0,14.3
2021-11-06 22:55:00+00:00,405,55,0,14.3
2021-11-06 23:20:00+00:00,403,55,0,14.2
2021-11-06 23:30:00+00:00,405,55,0,14.2
2021-11-06 23:35:00+00:00,404,55,0,14.2
2021-11-06 23:45:00+00:00,405,55,0,14.2
2021-11-06 23:55:00+00:00,433,55,0,14.1
2021-11-07 00:05:00+00:00,423,54,0,14
2021-11-07 00:15:00+00:00,408,54,0,13.9
2021-11-07 00:20:00+00:00,408,54,0,13.9
2021-11-07 00:30:00+00:00,405,54,0,13.9
2021-11-07 00:40:00+00:00,405,54,0,13.9
2021-11-07 00:50:00+00:00,405,54,0,13.9
2021-11-07 01:00:00+00:00,405,54,0,13.8
2021-11-07 01:05:00+00:00,421,54,0,13.8
2021-11-07 01:15:00+00:00,405,54,0,13.8
2021-11-07 01:25:00+00:00,404,54,0,13.8
2021-11-07 01:35:00+00:00,433,54,0,13.9
2021-11-07 01:50:00+00:00,434,54,0,13.9
2021-11-07 02:00:00+00:00,407,54,0,13.8
2021-11-07 02:10:00+00:00,406,54,0,13.9
2021-11-07 02:20:00+00:00,406,54,0,13.9
2021-11-07 02:25:00+00:00,435,54,0,13.9
2021-11-07 02:35:00+00:00,405,54,0,13.9
2021-11-07 02:45:00+00:00,405,54,0,13.9
2021-11-07 03:00:00+00:00,432,54,0,13.9
2021-11-07 03:10:00+00:00,404,54,0,13.9
2021-11-07 03:20:00+00:00,405,54,0,13.9
2021-11-07 03:30:00+00:00,430,54,0,13.9
2021-11-07 03:40:00+00:00,403,54,0,13.9
2021-11-07 03:45:00+00:00,405,54,0,13.9
2021-11-07 03:55:00+00:00,406,54,0,13.9
2021-11-07 04:05:00+00:00,421,54,0,13.9
2021-11-07 04:15:00+00:00,406,54,0,13.9
2021-11-07 04:30:00+00:00,429,54,0,13.8
2021-11-07 04:40:00+00:00,432,53,0,13.8
2021-11-07 04:50:00+00:00,432,53,0,13.8
2021-11-07 05:00:00+00:00,404,53,0,13.8
2021-11-07 05:05:00+00:00,405,53,0,13.8
2021-11-07 05:10:00+00:00,405,53,0,13.8
2021-11-07 05:15:00+00:00,405,53,0,13.8
2021-11-07 05:25:00+00:00,432,53,0,13.8
2021-11-07 05:35:00+00:00,405,53,0,13.8
2021-11-07 05:45:00+00:00,405,53,0,13.8
2021-11-07 05:50:00+00:00,404,53,0,13.8
2021-11-07 06:00:00+00:00,402,53,0,13.8
2021-11-07 06:10:00+00:00,419,53,0,13.8
2021-11-07 06:20:00+00:00,404,53,0,13.7
2021-11-07 06:30:00+00:00,417,53,0,13.7
2021-11-07 06:35:00+00:00,432,53,0,13.7
2021-11-07 06:45:00+00:00,411,53,0,13.7
2021-11-07 06:55:00+00:00,432,53,0,13.6
2021-11-07 07:05:00+00:00,431,53,0,13.7
2021-11-07 07:10:00+00:00,433,53,0,13.7
2021-11-07 07:20:00+00:00,405,53,0,13.7
2021-11-07 07:30:00+00:00,426,53,0,13.7
2021-11-07 07:40:00+00:00,431,53,0,13.7
2021-11-07 07:45:00+00:00,406,53,0,13.7
2021-11-07 07:55:00+00:00,408,53,0,13.7
2021-11-07 08:05:00+00:00,406,53,0,13.7
2021-11-07 08:15:00+00:00,405,53,0,13.7
2021-11-07 08:25:00+00:00,434,53,0,13.7
2021-11-07 08:30:00+00:00,406,53,0,13.7
2021-11-07 08:40:00+00:00,408,53,0,13.7
2021-11-07 08:50:00+00:00,405,53,0,13.7
2021-11-07 09:00:00+00:00,432,53,0,13.7
2021-11-07 09:15:00+00:00,436,53,0,13.8
2021-11-07 09:25:00+00:00,433,53,0,13.9
2021-11-07 09:35:00+00:00,405,53,0,13.9
2021-11-07 09:50:00+00:00,403,53,0,13.9
2021-11-07 10:00:00+00:00,406,52,0,13.9
2021-11-07 10:10:00+00:00,427,53,0,14
2021-11-07 10:20:00+00:00,407,52,0,14
2021-11-07 10:25:00+00:00,406,52,0,14
2021-11-07 10:35:00+00:00,433,52,0,14.1
2021-11-07 10:45:00+00:00,405,52,0,14.1
2021-11-07 10:55:00+00:00,407,52,0,14.2
2021-11-07 11:00:00+00:00,406,52,0,14.2
2021-11-07 11:10:00+00:00,433,52,0,14.3
2021-11-07 11:20:00+00:00,405,52,0,14.3
2021-11-07 11:30:00+00:00,431,52,0,14.4
2021-11-07 11:45:00+00:00,433,52,0,14.5
2021-11-07 11:55:00+00:00,431,51,0,14.6
2021-11-07 12:05:00+00:00,433,51,0,14.7
2021-11-07 12:15:00+00:00,432,51,0,14.9
2021-11-07 12:25:00+00:00,407,51,0,15
2021-11-07 12:30:00+00:00,430,51,0,15
2021-11-07 12:40:00+00:00,406,51,0,15.1
2021-11-07 12:50:00+00:00,432,51,0,15.1
2021-11-07 13:00:00+00:00,404,51,0,15.2
2021-11-07 13:05:00+00:00,432,51,0,15.2
2021-11-07 13:15:00+00:00,411,50,0,15.4
2021-11-07 13:25:00+00:00,437,50,0,15.6
2021-11-07 13:35:00+00:00,405,49,0,16
2021-11-07 13:50:00+00:00,433,48,0,16.3
2021-11-07 14:00:00+00:00,417,47,0,16.6
2021-11-07 14:10:00+00:00,408,47,0,16.7
2021-11-07 14:20:00+00:00,405,47,0,16.8
2021-11-07 14:25:00+00:00,433,46,0,16.8
2021-11-07 14:35:00+00:00,427,46,0,16.8
2021-11-07 14:45:00+00:00,422,45,0,16.8
2021-11-07 14:55:00+00:00,432,46,0,16.8
2021-11-07 15:10:00+00:00,407,45,0,16.7
2021-11-07 15:20:00+00:00,434,45,0,16.8
2021-11-07 15:30:00+00:00,405,45,0,16.7
2021-11-07 15:40:00+00:00,436,45,0,16.6
2021-11-07 15:45:00+00:00,417,45,0,16.6
2021-11-07 15:55:00+00:00,431,46,0,16.4
2021-11-07 16:05:00+00:00,435,46,0,16.2
2021-11-07 16:15:00+00:00,406,46,0,16
2021-11-07 16:20:00+00:00,408,46,0,16
2021-11-07 16:30:00+00:00,434,46,0,15.7
2021-11-07 16:40:00+00:00,405,46,0,15.5
2021-11-07 16:45:00+00:00,432,46,0,15.5
2021-11-07 16:55:00+00:00,405,47,0,15.3
2021-11-07 17:05:00+00:00,411,47,0,15.2
2021-11-07 17:15:00+00:00,409,47,0,15.1
2021-11-07 17:20:00+00:00,414,47,0,15.1
2021-11-07 17:30:00+00:00,409,47,0,15
2021-11-07 17:40:00+00:00,408,47,0,14.9
2021-11-07 17:50:00+00:00,433,47,0,14.8
2021-11-07 17:55:00+00:00,439,47,0,14.8
2021-11-07 18:05:00+00:00,428,47,0,14.8
2021-11-07 18:15:00+00:00,439,47,0,14.7
2021-11-07 18:25:00+00:00,412,47,0,14.7
2021-11-07 18:40:00+00:00,415,47,0,14.6
2021-11-07 18:50:00+00:00,444,47,0,14.5
2021-11-07 19:00:00+00:00,415,47,0,14.6
2021-11-07 19:10:00+00:00,440,47,0,14.5
2021-11-07 19:15:00+00:00,415,47,0,14.5
2021-11-07 19:25:00+00:00,415,47,0,14.5
2021-11-07 19:55:00+00:00,414,48,0,14.5
2021-11-07 20:05:00+00:00,416,48,0,14.4
2021-11-07 20:15:00+00:00,440,48,0,14.4
2021-11-07 20:20:00+00:00,427,48,0,14.4
2021-11-07 20:30:00+00:00,444,48,0,14.4
2021-11-07 20:40:00+00:00,425,48,0,14.3
2021-11-07 20:50:00+00:00,417,48,0,14.3
2021-11-07 21:00:00+00:00,416,48,0,14.3
2021-11-07 21:05:00+00:00,417,48,0,14.3
2021-11-07 21:15:00+00:00,429,48,0,14.4
2021-11-07 21:25:00+00:00,414,48,0,14.4
2021-11-07 21:35:00+00:00,418,49,0,14.4
2021-11-07 21:45:00+00:00,411,49,0,14.4
2021-11-07 21:50:00+00:00,414,49,0,14.4
2021-11-07 22:00:00+00:00,444,49,0,14.4
2021-11-07 22:10:00+00:00,442,49,0,14.4
2021-11-07 22:20:00+00:00,420,49,0,14.4
2021-11-07 22:35:00+00:00,418,49,0,14.5
2021-11-07 22:45:00+00:00,413,49,0,14.4
2021-11-07 22:55:00+00:00,416,49,0,14.4
2021-11-07 23:00:00+00:00,417,49,0,14.4
2021-11-07 23:10:00+00:00,446,49,0,14.4
2021-11-07 23:20:00+00:00,416,49,0,14.4
2021-11-07 23:30:00+00:00,416,49,0,14.4
2021-11-07 23:40:00+00:00,415,49,0,14.4
2021-11-07 23:45:00+00:00,417,49,0,14.4
2021-11-07 23:55:00+00:00,419,49,0,14.4
2021-11-08 00:05:00+00:00,418,49,0,14.3
2021-11-08 00:15:00+00:00,417,49,0,14.3
2021-11-08 00:25:00+00:00,417,49,0,14.3
2021-11-08 00:30:00+00:00,444,49,0,14.3
2021-11-08 00:40:00+00:00,417,49,0,14.3
2021-11-08 00:50:00+00:00,443,49,0,14.3
2021-11-08 01:00:00+00:00,417,49,0,14.3
2021-11-08 01:10:00+00:00,444,50,0,14.3
2021-11-08 01:20:00+00:00,418,50,0,14.3
2021-11-08 01:25:00+00:00,446,50,0,14.3
2021-11-08 01:30:00+00:00,419,50,0,14.2
2021-11-08 01:35:00+00:00,447,50,0,14.2
2021-11-08 01:45:00+00:00,418,50,0,14.2
2021-11-08 01:55:00+00:00,415,50,0,14.2
2021-11-08 02:05:00+00:00,444,50,0,14.2
2021-11-08 02:15:00+00:00,418,50,0,14.2
2021-11-08 02:25:00+00:00,419,50,0,14.2
2021-11-08 02:30:00+00:00,448,50,0,14.2
2021-11-08 02:40:00+00:00,417,50,0,14.2
2021-11-08 02:50:00+00:00,419,50,0,14.2
2021-11-08 03:00:00+00:00,420,50,0,14.2
2021-11-08 03:10:00+00:00,448,50,0,14.2
2021-11-08 03:25:00+00:00,438,50,0,14.2
2021-11-08 03:35:00+00:00,435,50,0,14.2
2021-11-08 03:45:00+00:00,421,50,0,14.2
2021-11-08 04:00:00+00:00,446,50,0,14.2
2021-11-08 04:10:00+00:00,445,50,0,14.2
2021-11-08 04:30:00+00:00,421,50,0,14.2
2021-11-08 04:45:00+00:00,440,50,0,14.3
2021-11-08 04:55:00+00:00,419,50,0,14.3
2021-11-08 05:20:00+00:00,418,50,0,14.3
2021-11-08 05:30:00+00:00,424,51,0,14.3
2021-11-08 05:40:00+00:00,446,51,0,14.3
2021-11-08 06:00:00+00:00,417,51,0,14.3
2021-11-08 06:10:00+00:00,416,51,0,14.3
2021-11-08 06:20:00+00:00,416,51,0,14.3
2021-11-08 06:25:00+00:00,419,51,0,14.3
2021-11-08 06:35:00+00:00,442,51,0,14.3
2021-11-08 06:45:00+00:00,420,51,0,14.3
2021-11-08 06:55:00+00:00,437,51,0,14.3
2021-11-08 07:00:00+00:00,421,51,0,14.3
2021-11-08 07:10:00+00:00,448,51,0,14.3
2021-11-08 07:20:00+00:00,424,51,0,14.3
2021-11-08 07:30:00+00:00,431,51,0,14.3
2021-11-08 07:40:00+00:00,424,51,0,14.3
2021-11-08 07:45:00+00:00,422,51,0,14.3
2021-11-08 07:55:00+00:00,420,51,0,14.3
2021-11-08 08:00:00+00:00,426,51,0,14.3
2021-11-08 08:10:00+00:00,425,51,0,14.3
2021-11-08 08:20:00+00:00,454,51,0,14.4
2021-11-08 08:30:00+00:00,423,51,0,14.4
2021-11-08 08:35:00+00:00,426,51,0,14.4
2021-11-08 08:45:00+00:00,421,51,0,14.4
2021-11-08 08:55:00+00:00,448,52,0,14.5
2021-11-08 09:00:00+00:00,420,52,0,14.5
2021-11-08 09:10:00+00:00,420,52,0,14.5
2021-11-08 09:20:00+00:00,420,53,0,14.6
2021-11-08 09:35:00+00:00,418,53,0,14.6
2021-11-08 09:45:00+00:00,446,53,0,14.7
2021-11-08 10:00:00+00:00,416,54,0,14.8
2021-11-08 10:10:00+00:00,447,55,0,14.8
2021-11-08 10:25:00+00:00,419,54,0,15.4
